Date,Open,High,Low,Close,Adj Close,Volume
2011-11-10,8.461999893188477,8.461999893188477,8.461999893188477,8.461999893188477,3.50583815574646,0
2011-11-11,8.656999588012695,8.656999588012695,8.656999588012695,8.656999588012695,3.586627960205078,0
2011-11-14,8.625,8.625,8.625,8.625,3.5733702182769775,0
2011-11-15,8.72599983215332,8.72599983215332,8.72599983215332,8.72599983215332,3.6152143478393555,0
2011-11-16,8.597999572753906,8.597999572753906,8.597999572753906,8.597999572753906,3.5621840953826904,0
2011-11-17,8.432999610900879,8.432999610900879,8.432999610900879,8.432999610900879,3.4938242435455322,0
2011-11-18,8.371999740600586,8.371999740600586,8.371999740600586,8.371999740600586,3.46855092048645,0
2011-11-21,8.20199966430664,8.20199966430664,8.20199966430664,8.20199966430664,3.3981189727783203,0
2011-11-22,8.166999816894531,8.166999816894531,8.166999816894531,8.166999816894531,3.3836190700531006,0
2011-11-23,7.961999893188477,7.961999893188477,7.961999893188477,7.961999893188477,3.29868745803833,0
2011-11-25,7.9039998054504395,7.9039998054504395,7.9039998054504395,7.9039998054504395,3.2746574878692627,0
2011-11-28,8.187000274658203,8.187000274658203,8.187000274658203,8.187000274658203,3.3919057846069336,0
2011-11-29,8.140999794006348,8.140999794006348,8.140999794006348,8.140999794006348,3.372847318649292,0
2011-11-30,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,3.506666660308838,0
2011-12-01,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,3.516610622406006,0
2011-12-02,8.501999855041504,8.501999855041504,8.501999855041504,8.501999855041504,3.5224106311798096,0
2011-12-05,8.678000450134277,8.678000450134277,8.678000450134277,8.678000450134277,3.5953285694122314,0
2011-12-06,8.64900016784668,8.64900016784668,8.64900016784668,8.64900016784668,3.5833141803741455,0
2011-12-07,8.62399959564209,8.62399959564209,8.62399959564209,8.62399959564209,3.572955846786499,0
2011-12-08,8.524999618530273,8.524999618530273,8.524999618530273,8.524999618530273,3.531940221786499,0
2011-12-09,8.70199966430664,8.70199966430664,8.70199966430664,8.70199966430664,3.605272054672241,0
2011-12-12,8.57699966430664,8.57699966430664,8.57699966430664,8.57699966430664,3.553483486175537,0
2011-12-13,8.496999740600586,8.496999740600586,8.496999740600586,8.496999740600586,3.520339012145996,0
2011-12-14,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,3.455294370651245,0
2011-12-15,8.319000244140625,8.319000244140625,8.319000244140625,8.319000244140625,3.4465935230255127,0
2011-12-16,7.761000156402588,7.761000156402588,7.761000156402588,7.761000156402588,3.468402147293091,0
2011-12-19,7.642000198364258,7.642000198364258,7.642000198364258,7.642000198364258,3.415221691131592,0
2011-12-20,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,3.5037078857421875,0
2011-12-21,7.64300012588501,7.64300012588501,7.64300012588501,7.64300012588501,3.41566801071167,0
2011-12-22,7.7210001945495605,7.7210001945495605,7.7210001945495605,7.7210001945495605,3.4505269527435303,0
2011-12-23,7.776000022888184,7.776000022888184,7.776000022888184,7.776000022888184,3.4751057624816895,0
2011-12-27,7.795000076293945,7.795000076293945,7.795000076293945,7.795000076293945,3.4835972785949707,0
2011-12-28,7.705999851226807,7.705999851226807,7.705999851226807,7.705999851226807,3.4438226222991943,0
2011-12-29,7.7789998054504395,7.7789998054504395,7.7789998054504395,7.7789998054504395,3.4764461517333984,0
2011-12-30,7.758999824523926,7.758999824523926,7.758999824523926,7.758999824523926,3.4675076007843018,0
2012-01-03,7.86899995803833,7.86899995803833,7.86899995803833,7.86899995803833,3.5166678428649902,0
2012-01-04,7.815999984741211,7.815999984741211,7.815999984741211,7.815999984741211,3.4929816722869873,0
2012-01-05,7.853000164031982,7.853000164031982,7.853000164031982,7.853000164031982,3.5095179080963135,0
2012-01-06,7.855000019073486,7.855000019073486,7.855000019073486,7.855000019073486,3.510410785675049,0
2012-01-09,7.822000026702881,7.822000026702881,7.822000026702881,7.822000026702881,3.4956629276275635,0
2012-01-10,7.9120001792907715,7.9120001792907715,7.9120001792907715,7.9120001792907715,3.535883903503418,0
2012-01-11,7.947000026702881,7.947000026702881,7.947000026702881,7.947000026702881,3.5515265464782715,0
2012-01-12,7.98199987411499,7.98199987411499,7.98199987411499,7.98199987411499,3.567167043685913,0
2012-01-13,7.939000129699707,7.939000129699707,7.939000129699707,7.939000129699707,3.547950267791748,0
2012-01-17,8.02299976348877,8.02299976348877,8.02299976348877,8.02299976348877,3.5854904651641846,0
2012-01-18,8.161999702453613,8.161999702453613,8.161999702453613,8.161999702453613,3.647608995437622,0
2012-01-19,8.23799991607666,8.23799991607666,8.23799991607666,8.23799991607666,3.6815738677978516,0
2012-01-20,8.25100040435791,8.25100040435791,8.25100040435791,8.25100040435791,3.687384843826294,0
2012-01-23,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,3.6958749294281006,0
2012-01-24,8.322999954223633,8.322999954223633,8.322999954223633,8.322999954223633,3.7195608615875244,0
2012-01-25,8.385000228881836,8.385000228881836,8.385000228881836,8.385000228881836,3.7472686767578125,0
2012-01-26,8.336000442504883,8.336000442504883,8.336000442504883,8.336000442504883,3.7253708839416504,0
2012-01-27,8.357999801635742,8.357999801635742,8.357999801635742,8.357999801635742,3.7352025508880615,0
2012-01-30,8.368000030517578,8.368000030517578,8.368000030517578,8.368000030517578,3.7396719455718994,0
2012-01-31,8.371999740600586,8.371999740600586,8.371999740600586,8.371999740600586,3.7414591312408447,0
2012-02-01,8.50100040435791,8.50100040435791,8.50100040435791,8.50100040435791,3.7991106510162354,0
2012-02-02,8.52299976348877,8.52299976348877,8.52299976348877,8.52299976348877,3.8089404106140137,0
2012-02-03,8.66100025177002,8.66100025177002,8.66100025177002,8.66100025177002,3.8706142902374268,0
2012-02-06,8.644000053405762,8.644000053405762,8.644000053405762,8.644000053405762,3.863016366958618,0
2012-02-07,8.661999702453613,8.661999702453613,8.661999702453613,8.661999702453613,3.871060371398926,0
2012-02-08,8.678999900817871,8.678999900817871,8.678999900817871,8.678999900817871,3.878657341003418,0
2012-02-09,8.777999877929688,8.777999877929688,8.777999877929688,8.777999877929688,3.9228999614715576,0
2012-02-10,8.717000007629395,8.717000007629395,8.717000007629395,8.717000007629395,3.8956401348114014,0
2012-02-13,8.770999908447266,8.770999908447266,8.770999908447266,8.770999908447266,3.9197723865509033,0
2012-02-14,8.779000282287598,8.779000282287598,8.779000282287598,8.779000282287598,3.9233484268188477,0
2012-02-15,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,3.9059178829193115,0
2012-02-16,8.895000457763672,8.895000457763672,8.895000457763672,8.895000457763672,3.9751882553100586,0
2012-02-17,8.876999855041504,8.876999855041504,8.876999855041504,8.876999855041504,3.967144250869751,0
2012-02-21,8.875,8.875,8.875,8.875,3.966250419616699,0
2012-02-22,8.85200023651123,8.85200023651123,8.85200023651123,8.85200023651123,3.9559719562530518,0
2012-02-23,8.925999641418457,8.925999641418457,8.925999641418457,8.925999641418457,3.9890425205230713,0
2012-02-24,9.02400016784668,9.02400016784668,9.02400016784668,9.02400016784668,4.032839775085449,0
2012-02-27,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,4.0310516357421875,0
2012-02-28,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,4.044458389282227,0
2012-02-29,8.996000289916992,8.996000289916992,8.996000289916992,8.996000289916992,4.020325660705566,0
2012-03-01,9.08899974822998,9.08899974822998,9.08899974822998,9.08899974822998,4.061887264251709,0
2012-03-02,9.053000450134277,9.053000450134277,9.053000450134277,9.053000450134277,4.045799732208252,0
2012-03-05,8.996000289916992,8.996000289916992,8.996000289916992,8.996000289916992,4.020325660705566,0
2012-03-06,8.840999603271484,8.840999603271484,8.840999603271484,8.840999603271484,3.9510555267333984,0
2012-03-07,8.92199993133545,8.92199993133545,8.92199993133545,8.92199993133545,3.9872543811798096,0
2012-03-08,9.041000366210938,9.041000366210938,9.041000366210938,9.041000366210938,4.0404372215271,0
2012-03-09,9.086000442504883,9.086000442504883,9.086000442504883,9.086000442504883,4.060546875,0
2012-03-12,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,4.0623345375061035,0
2012-03-13,9.28499984741211,9.28499984741211,9.28499984741211,9.28499984741211,4.14948034286499,0
2012-03-14,9.258999824523926,9.258999824523926,9.258999824523926,9.258999824523926,4.1378607749938965,0
2012-03-15,9.293999671936035,9.293999671936035,9.293999671936035,9.293999671936035,4.153501510620117,0
2012-03-16,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,4.147245407104492,0
2012-03-19,9.300999641418457,9.300999641418457,9.300999641418457,9.300999641418457,4.156630992889404,0
2012-03-20,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,4.138307094573975,0
2012-03-21,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,4.151713848114014,0
2012-03-22,9.255999565124512,9.255999565124512,9.255999565124512,9.255999565124512,4.136519908905029,0
2012-03-23,9.288999557495117,9.288999557495117,9.288999557495117,9.288999557495117,4.151267051696777,0
2012-03-26,9.447999954223633,9.447999954223633,9.447999954223633,9.447999954223633,4.222325325012207,0
2012-03-27,9.435999870300293,9.435999870300293,9.435999870300293,9.435999870300293,4.216961860656738,0
2012-03-28,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,4.187467098236084,0
2012-03-29,9.368000030517578,9.368000030517578,9.368000030517578,9.368000030517578,4.186573028564453,0
2012-03-30,9.345000267028809,9.345000267028809,9.345000267028809,9.345000267028809,4.17629337310791,0
2012-04-02,9.420999526977539,9.420999526977539,9.420999526977539,9.420999526977539,4.210258483886719,0
2012-04-03,9.37399959564209,9.37399959564209,9.37399959564209,9.37399959564209,4.189253807067871,0
2012-04-04,9.211000442504883,9.211000442504883,9.211000442504883,9.211000442504883,4.116408348083496,0
2012-04-05,9.204999923706055,9.204999923706055,9.204999923706055,9.204999923706055,4.113726615905762,0
2012-04-09,9.10099983215332,9.10099983215332,9.10099983215332,9.10099983215332,4.067249298095703,0
2012-04-10,8.940999984741211,8.940999984741211,8.940999984741211,8.940999984741211,3.9957451820373535,0
2012-04-11,9.00100040435791,9.00100040435791,9.00100040435791,9.00100040435791,4.022561073303223,0
2012-04-12,9.144000053405762,9.144000053405762,9.144000053405762,9.144000053405762,4.0864667892456055,0
2012-04-13,8.593999862670898,8.593999862670898,8.593999862670898,8.593999862670898,4.045512676239014,0
2012-04-16,8.536999702453613,8.536999702453613,8.536999702453613,8.536999702453613,4.018679618835449,0
2012-04-17,8.682999610900879,8.682999610900879,8.682999610900879,8.682999610900879,4.08740758895874,0
2012-04-18,8.61299991607666,8.61299991607666,8.61299991607666,8.61299991607666,4.054457187652588,0
2012-04-19,8.585000038146973,8.585000038146973,8.585000038146973,8.585000038146973,4.041275978088379,0
2012-04-20,8.621000289916992,8.621000289916992,8.621000289916992,8.621000289916992,4.058222770690918,0
2012-04-23,8.52299976348877,8.52299976348877,8.52299976348877,8.52299976348877,4.012089252471924,0
2012-04-24,8.494000434875488,8.494000434875488,8.494000434875488,8.494000434875488,3.998439073562622,0
2012-04-25,8.64799976348877,8.64799976348877,8.64799976348877,8.64799976348877,4.070931911468506,0
2012-04-26,8.751999855041504,8.751999855041504,8.751999855041504,8.751999855041504,4.119889259338379,0
2012-04-27,8.78499984741211,8.78499984741211,8.78499984741211,8.78499984741211,4.135423183441162,0
2012-04-30,8.732000350952148,8.732000350952148,8.732000350952148,8.732000350952148,4.1104736328125,0
2012-05-01,8.753999710083008,8.753999710083008,8.753999710083008,8.753999710083008,4.1208295822143555,0
2012-05-02,8.779000282287598,8.779000282287598,8.779000282287598,8.779000282287598,4.132599353790283,0
2012-05-03,8.652999877929688,8.652999877929688,8.652999877929688,8.652999877929688,4.073286056518555,0
2012-05-04,8.470999717712402,8.470999717712402,8.470999717712402,8.470999717712402,3.987611770629883,0
2012-05-07,8.404000282287598,8.404000282287598,8.404000282287598,8.404000282287598,3.956073522567749,0
2012-05-08,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,3.9353599548339844,0
2012-05-09,8.354999542236328,8.354999542236328,8.354999542236328,8.354999542236328,3.933007001876831,0
2012-05-10,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,3.902409791946411,0
2012-05-11,8.293999671936035,8.293999671936035,8.293999671936035,8.293999671936035,3.9042916297912598,0
2012-05-14,8.20300006866455,8.20300006866455,8.20300006866455,8.20300006866455,3.861454725265503,0
2012-05-15,8.211000442504883,8.211000442504883,8.211000442504883,8.211000442504883,3.8652210235595703,0
2012-05-16,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,3.836505889892578,0
2012-05-17,8.026000022888184,8.026000022888184,8.026000022888184,8.026000022888184,3.778134346008301,0
2012-05-18,7.925000190734863,7.925000190734863,7.925000190734863,7.925000190734863,3.7305898666381836,0
2012-05-21,8.116000175476074,8.116000175476074,8.116000175476074,8.116000175476074,3.820500612258911,0
2012-05-22,8.109000205993652,8.109000205993652,8.109000205993652,8.109000205993652,3.8172049522399902,0
2012-05-23,8.11299991607666,8.11299991607666,8.11299991607666,8.11299991607666,3.8190877437591553,0
2012-05-24,8.057999610900879,8.057999610900879,8.057999610900879,8.057999610900879,3.7931976318359375,0
2012-05-25,8.03600025177002,8.03600025177002,8.03600025177002,8.03600025177002,3.782841682434082,0
2012-05-29,8.130999565124512,8.130999565124512,8.130999565124512,8.130999565124512,3.827561140060425,0
2012-05-30,8.01200008392334,8.01200008392334,8.01200008392334,8.01200008392334,3.7715437412261963,0
2012-05-31,7.964000225067139,7.964000225067139,7.964000225067139,7.964000225067139,3.7489490509033203,0
2012-06-01,7.755000114440918,7.755000114440918,7.755000114440918,7.755000114440918,3.650563955307007,0
2012-06-04,7.783999919891357,7.783999919891357,7.783999919891357,7.783999919891357,3.6642165184020996,0
2012-06-05,7.855000019073486,7.855000019073486,7.855000019073486,7.855000019073486,3.6976380348205566,0
2012-06-06,8.081000328063965,8.081000328063965,8.081000328063965,8.081000328063965,3.8040246963500977,0
2012-06-07,8.020999908447266,8.020999908447266,8.020999908447266,8.020999908447266,3.77578067779541,0
2012-06-08,8.076000213623047,8.076000213623047,8.076000213623047,8.076000213623047,3.8016717433929443,0
2012-06-11,7.927999973297119,7.927999973297119,7.927999973297119,7.927999973297119,3.732001543045044,0
2012-06-12,7.994999885559082,7.994999885559082,7.994999885559082,7.994999885559082,3.7635409832000732,0
2012-06-13,7.934000015258789,7.934000015258789,7.934000015258789,7.934000015258789,3.7348263263702393,0
2012-06-14,7.9730000495910645,7.9730000495910645,7.9730000495910645,7.9730000495910645,3.753185272216797,0
2012-06-15,8.145000457763672,8.145000457763672,8.145000457763672,8.145000457763672,3.8341519832611084,0
2012-06-18,8.163000106811523,8.163000106811523,8.163000106811523,8.163000106811523,3.842625141143799,0
2012-06-19,8.291999816894531,8.291999816894531,8.291999816894531,8.291999816894531,3.903350591659546,0
2012-06-20,8.319000244140625,8.319000244140625,8.319000244140625,8.319000244140625,3.916059732437134,0
2012-06-21,8.095000267028809,8.095000267028809,8.095000267028809,8.095000267028809,3.810615301132202,0
2012-06-22,8.222999572753906,8.222999572753906,8.222999572753906,8.222999572753906,3.8708689212799072,0
2012-06-25,8.067999839782715,8.067999839782715,8.067999839782715,8.067999839782715,3.7979047298431396,0
2012-06-26,8.08899974822998,8.08899974822998,8.08899974822998,8.08899974822998,3.8077900409698486,0
2012-06-27,8.140999794006348,8.140999794006348,8.140999794006348,8.140999794006348,3.8322696685791016,0
2012-06-28,8.053000450134277,8.053000450134277,8.053000450134277,8.053000450134277,3.790844440460205,0
2012-06-29,8.321000099182129,8.321000099182129,8.321000099182129,8.321000099182129,3.917001485824585,0
2012-07-02,8.362000465393066,8.362000465393066,8.362000465393066,8.362000465393066,3.9363014698028564,0
2012-07-03,8.4350004196167,8.4350004196167,8.4350004196167,8.4350004196167,3.9706664085388184,0
2012-07-05,8.437000274658203,8.437000274658203,8.437000274658203,8.437000274658203,3.971606731414795,0
2012-07-06,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,3.874163866043091,0
2012-07-09,8.154999732971191,8.154999732971191,8.154999732971191,8.154999732971191,3.8388595581054688,0
2012-07-10,8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,3.794609308242798,0
2012-07-11,8.01099967956543,8.01099967956543,8.01099967956543,8.01099967956543,3.7710723876953125,0
2012-07-12,7.941999912261963,7.941999912261963,7.941999912261963,7.941999912261963,3.7385926246643066,0
2012-07-13,8.079000473022461,8.079000473022461,8.079000473022461,8.079000473022461,3.803083896636963,0
2012-07-16,8.041000366210938,8.041000366210938,8.041000366210938,8.041000366210938,3.7851953506469727,0
2012-07-17,8.045999526977539,8.045999526977539,8.045999526977539,8.045999526977539,3.7875492572784424,0
2012-07-18,8.215999603271484,8.215999603271484,8.215999603271484,8.215999603271484,3.8675734996795654,0
2012-07-19,8.32699966430664,8.32699966430664,8.32699966430664,8.32699966430664,3.9198262691497803,0
2012-07-20,8.241999626159668,8.241999626159668,8.241999626159668,8.241999626159668,3.879812717437744,0
2012-07-23,8.112000465393066,8.112000465393066,8.112000465393066,8.112000465393066,3.818618059158325,0
2012-07-24,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,3.7753100395202637,0
2012-07-25,8.0,8.0,8.0,8.0,3.765895128250122,0
2012-07-26,8.104000091552734,8.104000091552734,8.104000091552734,8.104000091552734,3.814851999282837,0
2012-07-27,8.310999870300293,8.310999870300293,8.310999870300293,8.310999870300293,3.912294387817383,0
2012-07-30,8.237000465393066,8.237000465393066,8.237000465393066,8.237000465393066,3.8774592876434326,0
2012-07-31,8.20199966430664,8.20199966430664,8.20199966430664,8.20199966430664,3.8609840869903564,0
2012-08-01,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,3.817675828933716,0
2012-08-02,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,3.803553581237793,0
2012-08-03,8.234999656677246,8.234999656677246,8.234999656677246,8.234999656677246,3.876518487930298,0
2012-08-06,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,3.9259464740753174,0
2012-08-07,8.427000045776367,8.427000045776367,8.427000045776367,8.427000045776367,3.96690034866333,0
2012-08-08,8.418999671936035,8.418999671936035,8.418999671936035,8.418999671936035,3.9631340503692627,0
2012-08-09,8.458999633789062,8.458999633789062,8.458999633789062,8.458999633789062,3.9819633960723877,0
2012-08-10,8.480999946594238,8.480999946594238,8.480999946594238,8.480999946594238,3.992319345474243,0
2012-08-13,8.51099967956543,8.51099967956543,8.51099967956543,8.51099967956543,4.006441116333008,0
2012-08-14,8.493000030517578,8.493000030517578,8.493000030517578,8.493000030517578,3.9979684352874756,0
2012-08-15,8.536999702453613,8.536999702453613,8.536999702453613,8.536999702453613,4.018679618835449,0
2012-08-16,8.654000282287598,8.654000282287598,8.654000282287598,8.654000282287598,4.073758125305176,0
2012-08-17,8.692999839782715,8.692999839782715,8.692999839782715,8.692999839782715,4.092115879058838,0
2012-08-20,8.64799976348877,8.64799976348877,8.64799976348877,8.64799976348877,4.070931911468506,0
2012-08-21,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,4.067166805267334,0
2012-08-22,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,4.067166805267334,0
2012-08-23,8.593999862670898,8.593999862670898,8.593999862670898,8.593999862670898,4.045512676239014,0
2012-08-24,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,4.062459468841553,0
2012-08-27,8.630999565124512,8.630999565124512,8.630999565124512,8.630999565124512,4.062930107116699,0
2012-08-28,8.63599967956543,8.63599967956543,8.63599967956543,8.63599967956543,4.065284252166748,0
2012-08-29,8.680999755859375,8.680999755859375,8.680999755859375,8.680999755859375,4.0864667892456055,0
2012-08-30,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,4.039393424987793,0
2012-08-31,8.663000106811523,8.663000106811523,8.663000106811523,8.663000106811523,4.077993392944336,0
2012-09-04,8.678000450134277,8.678000450134277,8.678000450134277,8.678000450134277,4.085054874420166,0
2012-09-05,8.673999786376953,8.673999786376953,8.673999786376953,8.673999786376953,4.0831708908081055,0
2012-09-06,8.88599967956543,8.88599967956543,8.88599967956543,8.88599967956543,4.1829681396484375,0
2012-09-07,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,4.194265842437744,0
2012-09-10,8.85200023651123,8.85200023651123,8.85200023651123,8.85200023651123,4.16696310043335,0
2012-09-11,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,4.175436973571777,0
2012-09-12,8.904999732971191,8.904999732971191,8.904999732971191,8.904999732971191,4.191911697387695,0
2012-09-13,9.038000106811523,9.038000106811523,9.038000106811523,9.038000106811523,4.254518985748291,0
2012-09-14,9.145999908447266,9.145999908447266,9.145999908447266,9.145999908447266,4.305358409881592,0
2012-09-17,9.114999771118164,9.114999771118164,9.114999771118164,9.114999771118164,4.29076623916626,0
2012-09-18,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,4.2884135246276855,0
2012-09-19,9.126999855041504,9.126999855041504,9.126999855041504,9.126999855041504,4.296415328979492,0
2012-09-20,9.097999572753906,9.097999572753906,9.097999572753906,9.097999572753906,4.282764911651611,0
2012-09-21,9.118000030517578,9.118000030517578,9.118000030517578,9.118000030517578,4.292178630828857,0
2012-09-24,9.060999870300293,9.060999870300293,9.060999870300293,9.060999870300293,4.265347003936768,0
2012-09-25,8.939000129699707,8.939000129699707,8.939000129699707,8.939000129699707,4.207916736602783,0
2012-09-26,8.871000289916992,8.871000289916992,8.871000289916992,8.871000289916992,4.175907135009766,0
2012-09-27,8.987000465393066,8.987000465393066,8.987000465393066,8.987000465393066,4.230512619018555,0
2012-09-28,8.963000297546387,8.963000297546387,8.963000297546387,8.963000297546387,4.21921443939209,0
2012-10-01,8.949000358581543,8.949000358581543,8.949000358581543,8.949000358581543,4.2126240730285645,0
2012-10-02,8.963000297546387,8.963000297546387,8.963000297546387,8.963000297546387,4.21921443939209,0
2012-10-03,9.001999855041504,9.001999855041504,9.001999855041504,9.001999855041504,4.23757266998291,0
2012-10-04,9.015999794006348,9.015999794006348,9.015999794006348,9.015999794006348,4.24416446685791,0
2012-10-05,8.975000381469727,8.975000381469727,8.975000381469727,8.975000381469727,4.224863052368164,0
2012-10-08,8.906000137329102,8.906000137329102,8.906000137329102,8.906000137329102,4.1923828125,0
2012-10-09,8.75,8.75,8.75,8.75,4.118948459625244,0
2012-10-10,8.722999572753906,8.722999572753906,8.722999572753906,8.722999572753906,4.106236934661865,0
2012-10-11,8.777000427246094,8.777000427246094,8.777000427246094,8.777000427246094,4.13165807723999,0
2012-10-12,8.776000022888184,8.776000022888184,8.776000022888184,8.776000022888184,4.131186485290527,0
2012-10-15,8.802000045776367,8.802000045776367,8.802000045776367,8.802000045776367,4.143425941467285,0
2012-10-16,8.888999938964844,8.888999938964844,8.888999938964844,8.888999938964844,4.184380054473877,0
2012-10-17,8.810999870300293,8.810999870300293,8.810999870300293,8.810999870300293,4.147662162780762,0
2012-10-18,8.677000045776367,8.677000045776367,8.677000045776367,8.677000045776367,4.084582328796387,0
2012-10-19,8.522000312805176,8.522000312805176,8.522000312805176,8.522000312805176,4.011619567871094,0
2012-10-22,8.5,8.5,8.5,8.5,4.00126314163208,0
2012-10-23,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,3.985257387161255,0
2012-10-24,8.446999549865723,8.446999549865723,8.446999549865723,8.446999549865723,3.976313829421997,0
2012-10-25,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,3.977726936340332,0
2012-10-26,8.444000244140625,8.444000244140625,8.444000244140625,8.444000244140625,3.9749019145965576,0
2012-10-31,8.46399974822998,8.46399974822998,8.46399974822998,8.46399974822998,3.984316825866699,0
2012-11-01,8.607000350952148,8.607000350952148,8.607000350952148,8.607000350952148,4.051632404327393,0
2012-11-02,8.458000183105469,8.458000183105469,8.458000183105469,8.458000183105469,3.981492757797241,0
2012-11-05,8.475000381469727,8.475000381469727,8.475000381469727,8.475000381469727,3.9894957542419434,0
2012-11-06,8.543000221252441,8.543000221252441,8.543000221252441,8.543000221252441,4.021505355834961,0
2012-11-07,8.347000122070312,8.347000122070312,8.347000122070312,8.347000122070312,3.9292409420013428,0
2012-11-08,8.234999656677246,8.234999656677246,8.234999656677246,8.234999656677246,3.876518487930298,0
2012-11-09,8.26200008392334,8.26200008392334,8.26200008392334,8.26200008392334,3.889227867126465,0
2012-11-12,8.222999572753906,8.222999572753906,8.222999572753906,8.222999572753906,3.8708689212799072,0
2012-11-13,8.159000396728516,8.159000396728516,8.159000396728516,8.159000396728516,3.8407418727874756,0
2012-11-14,8.045000076293945,8.045000076293945,8.045000076293945,8.045000076293945,3.7870776653289795,0
2012-11-15,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,3.784724712371826,0
2012-11-16,8.079000473022461,8.079000473022461,8.079000473022461,8.079000473022461,3.803083896636963,0
2012-11-19,8.251999855041504,8.251999855041504,8.251999855041504,8.251999855041504,3.884521007537842,0
2012-11-20,8.213000297546387,8.213000297546387,8.213000297546387,8.213000297546387,3.866161823272705,0
2012-11-21,8.28499984741211,8.28499984741211,8.28499984741211,8.28499984741211,3.900055170059204,0
2012-11-23,8.373000144958496,8.373000144958496,8.373000144958496,8.373000144958496,3.9414801597595215,0
2012-11-26,8.394000053405762,8.394000053405762,8.394000053405762,8.394000053405762,3.9513649940490723,0
2012-11-27,8.37399959564209,8.37399959564209,8.37399959564209,8.37399959564209,3.941950559616089,0
2012-11-28,8.465999603271484,8.465999603271484,8.465999603271484,8.465999603271484,3.985257387161255,0
2012-11-29,8.53600025177002,8.53600025177002,8.53600025177002,8.53600025177002,4.018209457397461,0
2012-11-30,8.541999816894531,8.541999816894531,8.541999816894531,8.541999816894531,4.021034240722656,0
2012-12-03,8.491999626159668,8.491999626159668,8.491999626159668,8.491999626159668,3.997497081756592,0
2012-12-04,8.472000122070312,8.472000122070312,8.472000122070312,8.472000122070312,3.9880826473236084,0
2012-12-05,8.439000129699707,8.439000129699707,8.439000129699707,8.439000129699707,3.972548723220825,0
2012-12-06,8.463000297546387,8.463000297546387,8.463000297546387,8.463000297546387,3.983846664428711,0
2012-12-07,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,3.977726936340332,0
2012-12-10,8.468999862670898,8.468999862670898,8.468999862670898,8.468999862670898,3.98667049407959,0
2012-12-11,8.593999862670898,8.593999862670898,8.593999862670898,8.593999862670898,4.045512676239014,0
2012-12-12,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,4.038922309875488,0
2012-12-13,8.53499984741211,8.53499984741211,8.53499984741211,8.53499984741211,4.017739295959473,0
2012-12-14,8.538000106811523,8.538000106811523,8.538000106811523,8.538000106811523,4.019151210784912,0
2012-12-17,8.670999526977539,8.670999526977539,8.670999526977539,8.670999526977539,4.081758499145508,0
2012-12-18,8.76099967956543,8.76099967956543,8.76099967956543,8.76099967956543,4.1241254806518555,0
2012-12-19,8.744999885559082,8.744999885559082,8.744999885559082,8.744999885559082,4.116594314575195,0
2012-12-20,8.784000396728516,8.784000396728516,8.784000396728516,8.784000396728516,4.13495397567749,0
2012-12-21,8.262999534606934,8.262999534606934,8.262999534606934,8.262999534606934,4.106968879699707,0
2012-12-24,8.230999946594238,8.230999946594238,8.230999946594238,8.230999946594238,4.091064453125,0
2012-12-26,8.184000015258789,8.184000015258789,8.184000015258789,8.184000015258789,4.067704677581787,0
2012-12-27,8.166000366210938,8.166000366210938,8.166000366210938,8.166000366210938,4.05875825881958,0
2012-12-28,8.11299991607666,8.11299991607666,8.11299991607666,8.11299991607666,4.032414436340332,0
